SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-14-2022,Townhouse,810 Oldham St,Baltimore,MD,21224,375000,0,,Ward 26,1876,1742,2015,,200,56,Sold,,,https://www.redfin.com/MD/Baltimore/810-Oldham-St-21224/home/85691333,BRIGHT MLS,MDBA2026312,N,Y,39.2835994,-76.5557562
